flow_duration,Header_Length,Protocol Type,Duration,Rate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,SSH,TCP,UDP,DHCP,ARP,ICMP,IPv,Tot sum,Min,Max,Std,Tot size,IAT,Magnitue,Covariance,Variance,label_multiclass,label_binary
0.25655872999920926,0.011535488773632942,0.0,0.028961162899088677,0.12773509331162708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972368306618384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005380865863495001,0.0,0.037951792293886476,0.13278886805275658,0.009271597417287197,-0.33010111176566936,0.0032861314142672545,0.04093916767706522,0.6761483616478751,DDoS-TCP_Flood,1
0.0,0.0,0.0,0.0,0.1989354667532515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1888347360488735,0.0,0.0,0.0,DDoS-TCP_Flood,1
0.8984461558877112,2.254011838654528,1.5871910963140714,0.08207614180289902,1.6437123600090116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058268908123975775,2.942483704433346,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.7635837306601253,-1.0,0.27301442193396797,2.544591150799797,-0.7472361740542636,-0.08161971302999198,-0.7826805681247682,2.2651816939063023,2.307451549748425,DDoS-UDP_Flood,1
0.4084288805130568,2.1481625228740904,1.6288918283450677,0.0,1.7775236512001404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.09697686913333643,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.4010459533782621,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158699754449381,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0,0.0,0.0,0.0,-0.567773669323164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12559453850694882,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0,-0.003573429594906621,-0.01484667116878494,-0.009894947771454277,-0.5551017978734751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006725727228571814,0.0,0.04741397653365572,0.16261420735293064,0.013904869652008049,-0.21873834719748386,0.003985102926257376,0.07315232340578799,0.5661576753335154,DDoS-TCP_Flood,1
0.0,0.0,0.0,0.0,-0.038921993319268974,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532884983111768,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,0.0837503418006009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12501078328197335,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.3225401658838848,2.1980044636028064,1.61252579983993,-0.009894947771454277,1.8747356495479008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9615505103078057,-1.0,-0.5393213552158772,0.37390855130122647,-0.9379724262366933,-0.0025240908777624926,-0.9676334952809478,0.265977082695008,0.7851062563167518,DDoS-UDP_Flood,1
16.438239311625686,2.9314255349859275,0.0,0.08955941004575507,0.6211955356661548,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,4.687754867707402,0.1906203596086497,3.242982900211434,267.56385786856333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.01733606135392,1.806922033427508,27.178296648434184,14.3505078571446,25.285603231231857,0.9097167345833804,20.221184794944662,10.090119248546472,7.689785199427891,DDoS-SlowLoris,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.6960346379143909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.01616287878275073,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
13.635368027754803,1.7939224025236995,1.2077307882759467,0.17330668569773966,3.017190332048816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4793048438702919,0.09531017980432487,2.833213344056216,181.93428079897086,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,4.927669122669643,-0.3909865740004918,14.56301577480312,11.248132562762462,12.336431472566682,-301.59821115862593,11.213782937877095,7.560287596713631,7.448027902452049,Recon-OSScan,1
0.0,0.0,0.0,0.0,0.16954563131635905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739229813773971,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
16.424582218275862,0.7792747424735421,1.6183197951558497,-0.0006155740422144618,-0.6752857368759364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574248470388754,44.20972653072119,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-3.1670534474098977,-3.2597145763975988,-1.9529019671425363,0.4802585857801426,-3.067973056379215,-0.4243897698115216,-3.1660220788523303,0.6287443648428768,0.4551144305781266,DoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.01907344910969788,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799114385620894,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0,0.14464595711336745,0.0,0.0,-0.27518672917788817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7209496617187017,0.0,0.0,0.0,DoS-TCP_Flood,1
0.0,0.0,0.0,0.0,0.029861839533944275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745234836055789,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,-1.4513389403258232,3.320506119786125,0.0,-0.5652295006229435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,30.47961086516102,31.491700297248286,20.726027714761642,0.0,30.325058296590445,2.0968730249174237,31.65802788915891,0.0,0.0,Mirai-greeth_flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.1575126061313599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.0011449142779566411,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
1.2707505483653687,2.2475545612339443,1.6183197951558497,0.0,1.6490342663691109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09958532450472099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9494645371831248,-1.0,-0.45542996786924905,0.594098959587646,-0.903080252115949,-0.0968685879188221,-0.9611999907297593,0.7430680586678029,0.5661576753335154,DDoS-UDP_Flood,1
0.6525040820440429,2.1786513425789047,1.6288918283450677,0.0,2.653078809794869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.09692288641072005,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
11.119390974288187,0.26864529952023636,0.0,0.0,-0.6196398328068211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7220421827776295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618247499748741,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,0.39346848571166787,1.6288918283450677,0.0,0.22846437459635424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,13.978512102147018,14.388190048367584,9.469479986565906,0.0,13.855164944437597,-0.42399396517736565,14.27917874687554,0.0,0.0,DoS-UDP_Flood,1
0.0,0.0,0.0,0.0,0.15319107180506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6105257438118894,0.0,0.0,0.0,DoS-TCP_Flood,1
0.0,0.0,0.0,0.0,-0.1417331204541708,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868192270674344,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,-1.4513389403258232,3.0133745536241774,0.3786471616719256,0.008143535902289759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,28.365234252472984,26.26732048123064,20.367762987576803,10.422832544889161,27.96509538876877,1.8965979346655022,29.172547550834462,7.707576132256729,3.396117867251613,Mirai-greip_flood,1
0.0,0.0,0.0,0.0,0.357843191840087,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867943132184242,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
2.615444509331382,2.3732094730424502,1.6288918283450677,-0.0020020026706726313,1.4245718195837433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.8531873885521281,-1.0,0.18812776034521222,2.1091710191557076,-0.8633200275928014,-0.39193853792379807,-0.8778275685089169,2.2049172679434332,1.4182049190823993,DoS-UDP_Flood,1
0.0,0.39497623934483467,1.6288918283450677,0.028961162899088677,-0.15077361268404976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,14.05967656327587,14.388190048367584,10.032682131576225,3.443011660392291,13.90825731661403,-0.4223983080763178,14.36228026408221,3.314434259164255,1.722255427937173,DoS-UDP_Flood,1
0.3896796383732891,2.207076319387584,1.6288918283450677,0.0,1.7922026048317259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.4093571985129632,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
15.435615341269251,0.5775847396509465,0.0,0.0,-0.5938594526713897,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.010569431456474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586840792095963,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.3330193482924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,-0.0013666040996202485,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.7789547380068544,0.12373694527828084,0.0,0.0,-0.30086790348291814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9650689232109766,0.18232155679395462,0.0,9.206937749574662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5047652432694906,0.0,0.0,0.0,DoS-SYN_Flood,1
0.2609513045731767,0.003538515847245673,0.0,0.0,-0.6433512628156446,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.009950330853168083,0.6931471805599453,35.25465139697232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888923421421975,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
1.1838965637296,2.245653058121469,1.6183197951558497,0.0,1.4996930946116598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05003916460788235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9726797431001136,-1.0,-0.617221116310716,0.12450156706991224,-0.903080252115949,-0.0024142982918549014,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.29256176377811116,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867651619166557,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.9260895648581617,0.31635511547476725,0.0,0.0,-0.2514013238558085,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.9837781391636073,0.41871033485818504,0.0,14.401065978183542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928424031721502,1.5008920504313499,3.481147908314137,5.478330212279714,3.8392758252108528,-0.12724553203665492,3.3826997424982923,4.723831350333968,5.526188326783197,DDoS-SYN_Flood,1
0.0,0.012808945671980022,0.04138451214073099,0.04629621436948206,0.06385047324956857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930781429992939,0.2409965676917737,4.435667954406052,5.8608942332185965,0.668515677564711,-0.20711222364850754,0.9735422913401682,4.594833227944694,3.821217803519451,DDoS-TCP_Flood,1
0.0,0.0,0.0,0.0,-0.32215317650505076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5519461695960592,0.0,0.0,0.0,DoS-SYN_Flood,1
0.0,0.0,0.0,0.0,0.6045840410567807,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875818762878592,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,-0.6156649571852626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20685642706463295,0.0,0.0,0.0,DDoS-TCP_Flood,1
14.447654955852943,0.24773012864635294,0.0,0.0,-0.6789837742905149,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,55.47810763878043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499199893488415,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.6421015168105333,2.257611313848728,1.6288918283450677,0.0,1.6893685799465552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.09372615570285964,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.4882323489490493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.09108232867440587,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,0.0645139463673543,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999627570761544,0.0,0.0,0.0,DDoS-RSTFINFlood,1
12.119996093549762,0.24773012864635294,0.0,0.0,-0.5610835491483189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52480535211579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589409410765283,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,0.0,0.0,0.0,-0.44413905411710375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12824651767876022,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0,0.0,0.0,0.0,0.6345749097300905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588780771272954,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
36.92632465278852,2.3344188986704686,0.0,0.13102826240640475,0.2025922765989504,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.26236426446749106,4.8051662992914705,0.0,4.485259889315534,263.3456500297333,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92220625554577,1.8823372164708445,1.7202337455437595,2.1838630933537138,1.8126041237699673,-301.598211188656,2.4128581504290216,1.671256083778935,3.0444566971669524,DictionaryBruteForce,1
15.877279135137373,1.9872709782211744,0.07944790864794882,0.0834923720353622,-0.2982154016282649,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.3784364357202451,7.358557119088107,1.1662709371419244,1.9021075263969205,134.2326647738077,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87882848709725,13.164143274684726,23.493460782682035,13.424846819642061,22.177173500160137,-0.44175145873412835,20.422581297657175,9.503835802187693,6.55986216513366,DoS-HTTP_Flood,1
0.03216475612373096,0.5532937182012684,0.0,0.00903597541000778,0.3574712793801244,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.688134638736401,0.09958532450472099,0.688134638736401,0.09531017980432487,10.041640221321902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029566671875040817,0.0,0.20671912436386927,0.7040839685217214,0.027794595133672117,0.8003151443965676,0.02173031178314233,0.5657704782112939,1.2109863674277355,DDoS-RSTFINFlood,1
1.2833195792428571,0.24773012864635294,0.0,0.0,-0.06274321173172802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52480535211579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611540158561527,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.46223164877345946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.0933895997859421,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.3445565967293915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,-0.0019177926239255013,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.3263664917174854,2.1578140814721176,1.6288918283450677,0.0,1.8045903762636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.40927484716192897,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
0.0,0.0,0.0,0.0,0.0032146347512439486,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000620319786942,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.7804506568568762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.012975749962127827,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.03149098576550612,0.04033812151141393,0.0,0.0,0.3823381168575194,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.11332868530700317,0.6931471805599453,35.00278878114653,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906123331193987,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,0.04558042927442657,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7972594966922437,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0048817135381374974,0.06194789967703339,0.0,0.0,1.044724380236585,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.173953307123438,0.6931471805599453,35.00278878114653,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906818076047178,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,-0.5506120159667949,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798082228364817,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.5452680901315117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,-0.00031534830743766324,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.6992106717959283,2.448889733370422,1.6288918283450677,0.0,1.8102997101146427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.4072374316732134,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.5589749609640507,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485451131895396,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,-0.27369620885505624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11047173169814006,0.0,0.0,0.0,DDoS-SYN_Flood,1
