dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label_multiclass,label_binary
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.2,1.0,1.1065895113302244,1.9554486440818202,5.0,3.4285714285714284,0.0,0.0,0.9999999999999998,2.5555555555555554,0.0,Generic,1
-0.006420740434441573,119,1,2,-0.34836848541674165,0.0,-0.5645236512267633,-0.013439937805221309,0.0030094345955898774,-1.1614583333333333,0.0,-0.039313226421479865,0.590866277820954,0.0,0.0,-0.07850501908545554,0.00024505012330295245,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2062646310321604,0.13335158627940197,0.0,0.0,0.1,-1.0,0.6763433160902349,0.0,0.0,0.14285714285714285,0.0,0.0,0.2031140135750122,0.2222222222222222,0.0,Normal,0
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,3.1,1.0,1.838005393597775,2.9554486440818204,7.0,4.714285714285714,0.0,0.0,1.8340437671464696,3.5555555555555554,0.0,Generic,1
-0.00830967056923797,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4686820524374373,0.0,-0.11507936507936507,0.5079193111961406,-0.7475927608105515,0.0,0.0,-0.07899281188509567,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.0,1.0,1.3362275830855714,2.26941239209809,7.0,1.7142857142857142,0.0,0.0,1.2618595071429144,1.2222222222222223,0.0,Generic,1
0.8274271525957275,113,6,4,0.9786866579525125,0.45815690999132636,1.4116889916894675,0.09828264867786968,-0.49159410361907646,0.0,0.8849206349206349,-0.12721658240505423,0.09430821359370514,1.5,0.6309297535714575,0.7420437320690771,1.0320277035381062,0.8705758243706495,0.9487018009206866,1.0,1.0511879108757918,0.3401207357575309,1.0,1.8181900812167946,2.388653290446883,1.4170644276085524,4.440919280313955,0.0,0.0,0.0,0.1,0.0,0.22963807175534715,0.7564707973660301,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,Fuzzers,1
-0.00831159115894783,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4873083417532429,0.0,-0.11507936507936507,0.5254152901574599,-0.7475927608105515,0.0,0.0,-0.0792370717068429,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,3.8,1.0,2.1616620775075397,3.3734297923498424,12.0,5.714285714285714,0.0,0.0,2.2031140135750116,4.333333333333333,0.0,Generic,1
0.017075262658517464,113,6,4,1.4984444055173491,1.1474793516861461,0.6691700643382674,0.7031225377788742,0.09872529920907891,-1.1614583333333333,0.0,0.08898537809008536,0.8979138644735233,1.5,2.5789019231625665,-0.015823873882953796,0.05981968290509162,0.27966079457767007,0.6035527841443646,1.0,0.4423267384253855,1.5245202016451835,1.0,0.008847658553234319,0.015570164828639288,0.003037481364929742,-0.26174129687409003,0.5451161613496801,0.0,0.0,0.2,-1.0,0.22963807175534715,0.0,0.0,-0.2857142857142857,0.0,0.0,0.5093842420185072,0.0,0.0,Normal,0
-0.008307749981448684,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.4927636086025248,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,0.5,1.0,1.03713393259921,1.8604881976177823,2.5,1.0,0.0,0.0,0.9207988315012231,0.6666666666666666,0.0,Generic,1
0.48065693387997677,113,4,4,0.6516315145832584,0.5418430900086738,0.7306169702996087,0.4338281802290531,-0.44641854370108136,0.0,0.8849206349206349,-0.25074636615944196,0.39407992473422626,1.0,1.261859507142915,0.7328070779302959,0.8407468444268278,0.8251563707539356,0.8323547544859796,1.0,1.7369037810086465,0.9670508475496976,1.0,0.4651016674724294,0.5519848575449192,0.39008683942339967,2.326840861132059,0.46760514520068,0.6931471805599453,6.77078942390898,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
0.369208832731717,113,4,4,0.5377054001731342,0.3533506529659227,0.27145205481420587,0.05846526410373137,-0.45210212068821953,0.0,0.8849206349206349,-0.3489449280356323,0.15380191729498477,0.792481250360578,0.6309297535714575,0.7119742373894651,0.9239120707289225,0.8003422246462976,0.8630837100691671,1.0,0.8403372206690708,1.226998382582708,1.0,0.7709043784367524,0.23566012434184747,1.2116610731544237,0.613556169260453,0.004884408081456099,0.6931471805599453,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.005285205336324481,119,6,2,0.0,0.21303083147991342,0.0,0.07649325167804336,0.04878455565582835,-1.1614583333333333,0.0,0.11262394503905498,0.6474938062116838,0.0,0.0,0.00195462239760778,0.041363128233798105,-0.03232397055443937,0.049097301331913805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0569818108072753,0.1193701448363572,0.0,0.0,0.1,-1.0,-0.32365668390976504,0.0,0.0,0.0,0.0,0.0,-0.6309297535714572,0.3333333333333333,0.0,Normal,0
0.0002447584307214548,113,3,4,0.7492222027586747,0.3533506529659227,1.142996292817342,0.08383207580414302,0.04398118462914321,-1.1614583333333333,0.0,0.3399878984330513,0.559495293476442,1.160964047443681,0.6309297535714575,-0.008036964385577203,0.13787504247475596,0.27895200905636697,0.1654616164535575,1.0,0.0462443183423165,1.130731277579708,1.0,0.008721846396562996,0.01483283085422728,0.0034257017475472517,3.886653662186586,0.04051761522183967,0.0,0.0,-0.2,-1.0,0.6763433160902349,0.0,0.0,0.14285714285714285,0.0,0.0,0.5093842420185072,-0.1111111111111111,0.0,Normal,0
-0.008313511750578272,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.6099086799000378,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.0,1.0,0.4077591983577853,1.0,1.5,0.2857142857142857,0.0,0.0,0.5093842420185072,0.1111111111111111,0.0,DoS,1
-0.00830390881163182,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4255844927666367,0.0,-0.11507936507936507,0.4674369968872862,-0.7475927608105515,0.0,0.0,-0.07826148514739853,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,0.2,1.0,0.5532947556651122,1.1989778467157899,1.0,0.2857142857142857,0.0,0.0,0.36907024642854247,0.3333333333333333,0.0,Generic,1
0.7568258610100007,113,6,4,0.5377054001731342,0.3533506529659227,0.4719115695206806,0.05846526410373137,-0.5481145132126851,0.0,0.8849206349206349,-0.3848333513809548,0.07262202776391308,0.792481250360578,0.6309297535714575,0.8896057887097492,1.0778213793311013,0.9047889525249776,0.9834009456166873,1.0,0.8898083724006945,1.6095991930660758,1.0,1.9589199023029535,2.5588469934085825,1.5490827359367036,1.510063872778109,0.004884408081456099,0.0,0.0,0.2,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Exploits,1
1.1306178615402114,113,4,4,0.6516315145832584,0.769769518893221,0.21447610852108587,0.6467749032898782,-0.5298002951131446,-1.0,0.8849206349206349,-0.5120904880257934,0.4445774344712018,0.792481250360578,1.8927892607143724,0.9790884010401945,0.9426377510686192,0.9618196244931111,1.710372870811388,1.0,1.8301827789079623,1.036036610203911,1.0,1.237086376234937,1.260748826507528,1.245079100887031,0.04807883279836151,0.6662397412182699,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
1.4330264614814847,113,6,4,0.5377054001731342,0.3533506529659227,0.05828427442132147,0.05846526410373137,-0.6431224452140147,0.0,0.8849206349206349,-0.5948196496421767,-0.00991095852794079,0.792481250360578,0.6309297535714575,1.1005381190315633,1.3170766265451412,1.0297920943228893,1.2327827431429652,1.0,0.6952377311026797,1.0762326647755125,1.0,1.985615734555714,2.0688234076376206,2.0138250185259854,-0.31897941804229135,0.004884408081456099,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,-0.6309297535714572,0.0,0.0,Normal,0
0.4013352469683508,113,9,4,1.6352960883485503,1.110385368881512,1.728099866769736,0.42178195165877125,-0.24141479122505605,-1.1614583333333333,0.0,0.05947351912338253,0.4136437301825548,2.1609640474436813,2.0000000000000004,0.34128616459320127,0.4710421355180098,0.6962181682259289,0.6066267031071051,1.0,0.43773324566893024,1.5194773446935042,1.0,0.008055020975705146,0.01398623767937614,0.002923297643613282,4.061302716242537,0.13062478370534697,0.0,0.0,-0.3,-1.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Normal,0
2.389774454169259,113,9,4,1.1500759201006077,0.8494457411744992,1.1432679769448955,0.3362377801062609,-0.6041184157264846,-1.0,0.8849206349206349,-0.37335961080217844,0.11725105845119149,1.6609640474436813,2.0000000000000004,1.0524942399714283,1.1706675714124477,1.0011130911157622,1.0617207823545698,1.0,1.889417494356381,1.9409737959125557,1.0,1.801059250444197,2.146985594466623,1.58897876490415,2.775449349137435,0.14393604484068115,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Exploits,1
0.40411075809057967,113,4,4,0.5377054001731342,0.45815690999132636,0.1846071613008231,0.3462073926266444,-0.4488444942568019,-1.0,0.8849206349206349,-0.38443171154941536,0.3493215394057413,0.792481250360578,1.0,0.735109434860362,0.8601946330663414,0.8266798971670045,0.8427314752497366,1.0,0.8205792251019287,0.48785419334360947,1.0,0.6882115494630276,0.2415649353990183,1.055656585972934,0.22851423430855478,0.38196958877936554,0.6931471805599453,6.38856140554563,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,DoS,1
-0.008307749981448684,62,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.5565636493511029,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,-0.3,1.0,0.0,0.4425070493497599,0.5,-0.14285714285714285,0.0,0.0,1.509384242018507,-0.2222222222222222,0.0,Exploits,1
0.23901902649315543,113,3,4,0.22946445519383787,0.45815690999132636,-0.20204045500411894,0.33822709577607435,-0.4145554940858268,-1.1614583333333333,0.0,-0.4387547291749998,0.3992580022743821,0.5,1.0,0.742215133293457,0.7446750571739948,0.8655706077419703,0.8099719455952724,1.0,1.991543822568853,2.1136172377301694,1.0,0.0084073105043322,0.014723594499136128,0.002946134433544149,-0.5680436705367541,0.36921509421150095,0.0,0.0,-0.2,-1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.36907024642854247,0.2222222222222222,0.0,Normal,0
1.4245390914510063,113,4,4,0.7492222027586747,0.769769518893221,0.4685650615090426,0.5798381518925964,-0.5588323654977475,-1.1614583333333333,0.0,-0.4750637068754347,0.36652435284736556,1.0,1.6309297535714575,1.0345555946702223,1.0333444831012475,1.0619772836918142,1.866854279467241,1.0,1.3945886007373272,1.4079502016108316,1.0,0.007941782962261855,0.0136585171500827,0.002991807944904429,0.8865069284623087,0.5626752627177299,0.6931471805599453,8.275121630216509,-0.4,-1.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,0.0,-0.2222222222222222,0.0,Normal,0
1.926978397293125,113,2,4,0.6516315145832584,0.6115100544329425,0.4463642216206605,0.19220832064903914,-0.6447442225707597,0.0,0.8849206349206349,-0.533815751213267,0.0486178325597509,1.0,1.4649735207179273,1.1654548720697997,1.238651451390134,1.0971602881987834,1.2204347840821284,1.0,1.3072262660547864,1.5060405690889254,1.0,1.722741994625759,2.0498435835545226,1.5182226976056408,1.0704863637126092,0.05639805666657745,0.0,0.0,-0.3,0.0,-0.32365668390976504,0.0,0.0,-0.14285714285714285,0.0,0.0,-0.6309297535714572,-0.2222222222222222,0.0,Fuzzers,1
0.005459490460517444,113,3,4,0.4008537173419332,0.6115100544329425,-0.08853316975286465,0.5594913824634756,-0.013607949724456335,-1.1614583333333333,0.0,-0.06673283576552859,0.8527879754313646,0.5,1.4649735207179273,0.08667935140073349,0.11641123826208363,0.43804540739225145,0.737501180359486,1.0,2.066397862208424,1.013817084238153,1.0,0.007035842187031416,0.012211037792761498,0.0025579058992808764,-0.5680436705367541,0.6210412958985105,0.0,0.0,-0.2,-1.0,0.9610539540228977,0.0,0.0,0.14285714285714285,0.0,0.0,0.7381404928570852,-0.1111111111111111,0.0,Normal,0
7.846867850960421,78,6,5,1.3270551433692541,-0.45815690999132613,0.7837277068658821,-0.7445687201666262,-0.9116789483045863,0.0,-0.11507936507936507,-0.8319426907605896,-0.7475927608105515,0.0,0.0,1.7594337757224559,-0.001722195177383939,0.8700392812313572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982125372488294,-0.8459607780457364,0.0,0.0,-0.3,1.0,-0.32365668390976504,0.4425070493497599,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Exploits,1
0.7152336140104945,113,6,4,0.5377054001731342,0.3533506529659227,0.004561481689690244,0.05846526410373137,-0.5402174927860255,0.0,0.8849206349206349,-0.5084346394222162,0.07935889934359307,0.792481250360578,0.6309297535714575,0.8660261267375972,1.079164169008491,0.8941747977841679,0.9965379668233966,1.0,0.2052510451965236,1.250584021920438,1.0,1.3795178962662242,1.6976914671841394,1.1512591706690554,-0.5680436705367541,0.004884408081456099,0.0,0.0,-0.2,0.0,0.5532947556651122,0.0,0.0,2.0,0.0,0.0,0.5093842420185072,-0.1111111111111111,0.0,Normal,0
0.01737091777925879,113,6,4,0.8345798913950238,0.769769518893221,0.4324341822099622,0.318375243233886,-0.022532652943400046,-1.1614583333333333,0.0,0.016463349829257692,0.6252643002952665,1.160964047443681,1.4649735207179273,0.07413117878004478,0.138440349214895,0.43190892453563023,0.18208748584375253,1.0,0.6565967447383627,1.7407218996668687,1.0,0.007589480406959696,0.012921131587390174,0.0029689712006411816,0.4879337673292106,0.1589236300357197,0.0,0.0,0.2,-1.0,0.4077591983577853,1.367211219012335,0.0,0.14285714285714285,0.0,0.0,0.9207988315012231,1.1111111111111112,0.0,Normal,0
-0.008317352939600908,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6040869325983536,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,-0.1,1.0,0.4077591983577853,1.0,1.5,0.14285714285714285,0.0,0.0,0.2031140135750122,0.0,0.0,Generic,1
-0.008307749981448684,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.4927636086025248,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,0.6,1.0,0.8769514395748775,1.51294159473206,1.5,0.5714285714285714,0.0,0.0,0.7381404928570852,0.7777777777777778,0.0,Generic,1
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,3.4,1.0,1.937915070130067,3.0920462747246633,7.5,5.142857142857143,0.0,0.0,1.9479721695911079,3.888888888888889,0.0,Generic,1
-0.008315432344129296,131,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.6099086799000378,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,1.7,1.0,0.4077591983577853,1.0,1.5,0.14285714285714285,0.0,0.0,0.5093842420185072,1.4444444444444444,0.0,Analysis,1
0.27722103959121613,119,0,2,0.0,0.0,0.3695193302563684,0.18880586256598256,-0.5460541212985427,0.0,0.12301587301587301,-0.3075947968799856,0.22380304784116806,0.0,0.0,0.9019314229338123,-0.0004908311337499053,0.45859464438888997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7007644354999294,0.4454585082615863,0.0,0.0,-0.3,-1.0,0.0,0.4425070493497599,0.5,-0.14285714285714285,0.0,0.0,-0.2618595071429149,-0.2222222222222222,0.0,DoS,1
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.3,1.0,1.5532947556651122,2.5661890657281248,5.0,3.5714285714285716,0.0,0.0,1.5517285850726805,2.6666666666666665,0.0,Generic,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.9,1.0,1.2847106379326627,2.1236820163783654,6.0,3.0,0.0,0.0,1.203114013575012,2.2222222222222223,0.0,Generic,1
1.4630327556901135,113,6,4,0.5377054001731342,0.3533506529659227,0.004561481689690244,0.05846526410373137,-0.6464244498866202,0.0,0.8849206349206349,-0.6131589121552959,-0.012847166085319068,0.792481250360578,0.6309297535714575,1.1020325739898504,1.3281124237022077,1.0322069552142146,1.240912274501527,1.0,1.2307791499445193,1.5299693433652215,1.0,1.7988112120091433,1.7018766340194404,1.9540427217293748,-0.5680436705367541,0.004884408081456099,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.2222222222222222,0.0,Normal,0
-0.008305829395579967,56,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.5431953692758632,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.1,1.0,-0.32365668390976504,0.0,0.0,0.5714285714285714,0.0,0.0,-0.2618595071429149,0.2222222222222222,0.0,Exploits,1
-0.008305829395579967,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.5431953692758632,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,-0.2,1.0,-0.32365668390976504,0.0,0.0,0.0,0.0,0.0,-0.6309297535714572,-0.1111111111111111,0.0,Exploits,1
-0.00831159115894783,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4873083417532429,0.0,-0.11507936507936507,0.5254152901574599,-0.7475927608105515,0.0,0.0,-0.0792370717068429,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.9,1.0,1.9610539540228973,3.123682016378365,8.5,4.428571428571429,0.0,0.0,1.9743577627364342,3.3333333333333335,0.0,Generic,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.3,1.0,1.1065895113302244,1.9554486440818202,5.0,3.5714285714285716,0.0,0.0,0.9999999999999998,2.6666666666666665,0.0,Generic,1
